"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"BUD","EFE","28_3","Regular Season","Tibor  Pleiss",18,16,8,11,72.7,0,0,NA,0,0,NA,1,3,4,0,2,1,1,2,3,2,16,"A","W",91,38,25,19,23,9,18,21,5,22,27,7,11,4,19,107,91,38,25,19,23,9,18,21,5,22,27,7,11,4,19,107,1.45,10.6,150.9,0.09,0,0,72.7,0,13.6,72.7,9.43,6.5,10,"2018-2019"
"BUD","EFE","28_3","Regular Season","James  Anderson",9,0,0,0,NA,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,0,1,"A","W",91,38,25,19,23,9,18,21,5,22,27,7,11,4,19,107,91,38,25,19,23,9,18,21,5,22,27,7,11,4,19,107,0,1,0,0.01,100,Inf,0,0,0.3,0,0,1.1,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Edwin  Jackson",26,17,4,9,44.4,3,3,100,0,0,NA,2,2,4,3,2,0,0,1,3,0,17,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1.42,9.6,177.1,0.13,31.2,Inf,70.8,0,16.3,70.8,0,4.4,11.1,"2018-2019"
"EFE","BUD","28_3","Regular Season","Earl  Clark",25,9,2,7,28.6,1,3,33.3,2,4,50,3,2,5,2,1,3,0,1,3,3,4,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,0.64,11.3,79.6,0,17.7,0.7,35,0.4,3.3,38.3,26.55,5.6,16.7,"2018-2019"
"EFE","BUD","28_3","Regular Season","Nemanja  Gordic",26,6,3,6,50,0,2,0,0,0,NA,0,3,3,4,2,2,0,0,1,1,8,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,0.75,9.6,62.5,0.05,41.7,2,37.5,0,4.9,37.5,20.83,3.6,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Goga  Bitadze",24,16,2,4,50,2,3,66.7,6,7,85.7,2,3,5,2,0,3,3,0,2,5,22,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1.14,10.6,150.9,0.11,18.9,0.7,71.4,1,14.3,79.4,28.3,5.2,11.1,"2018-2019"
"EFE","BUD","28_3","Regular Season","James  Bell",16,7,2,2,100,1,3,33.3,0,0,NA,0,3,3,0,0,1,0,0,3,0,4,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1.4,5.8,120.7,0.03,0,0,70,0,3.4,70,17.24,3.6,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Norris  Cole",20,10,0,4,0,2,2,100,4,4,100,0,1,1,4,1,3,0,0,1,4,12,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1,10.3,97.1,0.06,38.8,1.3,50,0.67,7.3,64.4,29.13,5.1,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Filip  Barovic",15,4,2,5,40,0,0,NA,0,0,NA,2,2,4,0,1,1,0,1,5,4,3,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,0.8,3.8,105.3,-0.01,0,0,40,0,1.3,40,26.32,3.8,11.1,"2018-2019"
"EFE","BUD","28_3","Regular Season","Coty  Clarke",16,6,2,3,66.7,0,0,NA,2,2,100,0,3,3,0,0,0,0,0,4,1,5,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1.2,3.7,162.2,0.03,0,NA,66.7,0.67,4,77.3,0,2.3,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Petar  Popovic",28,9,2,3,66.7,1,3,33.3,2,2,100,0,3,3,4,1,0,1,1,1,1,14,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,1.12,6.6,136.4,0.1,60.6,Inf,58.3,0.33,11,65.4,0,2.3,0,"2018-2019"
"EFE","BUD","28_3","Regular Season","Danilo  Nikolic",4,0,0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-1,"H","L",84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,84,44,19,19,19,10,16,19,9,22,31,8,13,4,23,88,0,1,0,-0.01,0,NA,0,0,-0.7,0,0,2.4,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Briante  Weber",27,13,5,8,62.5,0,1,0,3,4,75,1,4,5,3,3,7,1,0,4,4,13,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,1,16.1,80.7,0.11,18.6,0.4,55.6,0.44,7.4,60.4,43.48,6.6,7.1,"2018-2019"
"GRC","OLY","28_4","Regular Season","Nigel  Williams-Goss",29,9,3,9,33.3,1,2,50,0,0,NA,0,2,2,1,0,0,0,1,2,2,4,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.82,10.6,84.9,0.04,9.4,Inf,40.9,0,3.4,40.9,0,3.8,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Nikola  Milutinov",24,8,3,8,37.5,0,0,NA,2,3,66.7,2,4,6,2,0,1,0,1,0,3,11,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.73,8,100,0.11,25,2,37.5,0.38,6.2,42.9,12.5,4.3,14.3,"2018-2019"
"GRC","OLY","28_4","Regular Season","Georgios  Printezis",21,9,3,3,100,0,0,NA,3,4,75,1,2,3,0,1,2,0,0,1,7,16,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,1.29,5.5,163.6,0.11,0,0,100,1.33,7.6,94.5,36.36,3.2,7.1,"2018-2019"
"GRC","OLY","28_4","Regular Season","Kostas  Papanikolaou",26,4,1,2,50,0,3,0,2,2,100,1,3,4,0,2,0,0,1,2,1,4,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.57,4.7,85.1,0.05,0,NA,20,0.4,3.7,34,0,2.3,7.1,"2018-2019"
"GRC","OLY","28_4","Regular Season","Axel  Toupane",25,12,2,3,66.7,2,4,50,2,2,100,0,1,1,0,1,3,0,0,2,1,7,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,1.33,10.4,115.4,0.08,0,0,71.4,0.29,6.2,76.1,28.85,4.4,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Aleksandr  Vezenkov",12,3,0,1,0,1,3,33.3,0,0,NA,0,1,1,0,1,0,0,0,2,0,0,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.75,3.8,78.9,0,0,NA,37.5,0,1.1,37.5,0,3.4,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Evangelos  Mantzaris",13,0,0,0,NA,0,2,0,0,0,NA,0,0,0,2,1,1,0,0,1,0,-1,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0,2.9,0,-0.01,69,2,0,0,-0.4,0,34.48,2.3,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Giorgos  Bogris",3,1,0,0,NA,0,0,NA,1,2,50,0,0,0,0,0,0,0,0,1,1,0,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.5,0.8,125,-0.01,0,NA,NA,Inf,0.2,56.8,0,3,0,"2018-2019"
"GRC","OLY","28_4","Regular Season","Zach  LeDay",20,8,3,6,50,0,1,0,2,4,50,2,1,3,0,0,0,0,0,2,4,7,"A","L",67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,67,40,16,21,20,4,15,8,7,18,25,9,14,1,17,61,0.73,6.5,123.1,0.03,0,NA,42.9,0.57,4.4,45.7,0,4.4,14.3,"2018-2019"
"OLY","GRC","28_4","Regular Season","Clevin  Hannah",16,7,2,4,50,1,2,50,0,1,0,0,2,2,5,1,2,0,0,5,2,6,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1,8.1,86.4,0.03,61.7,2.5,58.3,0.17,4.7,54.3,24.69,5,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Ondrej  Balvin",20,4,2,4,50,0,0,NA,0,0,NA,2,3,5,2,1,0,0,0,2,2,10,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1,1.9,210.5,0.05,105.3,Inf,50,0,5.9,50,0,1.9,16.7,"2018-2019"
"OLY","GRC","28_4","Regular Season","Xavier  Rabaseda",23,6,1,2,50,1,2,50,1,1,100,0,0,0,0,1,1,1,0,2,3,6,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1.2,5.2,115.4,0.02,0,0,62.5,0.25,3.9,67.6,19.23,2.3,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Darryl  Strawberry",21,13,1,3,33.3,2,4,50,5,5,100,0,0,0,3,1,1,0,0,1,2,13,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1.08,9.8,132.7,0.08,30.6,3,57.1,0.71,11,70.7,10.2,4.6,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Kim  Tillie",17,2,1,2,50,0,1,0,0,0,NA,1,4,5,0,0,2,1,0,1,0,3,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,0.67,3.8,52.6,0.01,0,0,33.3,0,0.5,33.3,52.63,2.8,8.3,"2018-2019"
"OLY","GRC","28_4","Regular Season","Jacob  Wiley",20,10,5,6,83.3,0,0,NA,0,2,0,2,1,3,0,0,2,1,0,2,1,8,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1.25,6.6,151.5,0.04,0,0,83.3,0.33,6.6,72.7,30.3,4.2,16.7,"2018-2019"
"OLY","GRC","28_4","Regular Season","Aleksander  Balcerowski",6,0,0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,1,1,2,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,NA,0,NA,0.01,NA,NA,NA,NA,0.2,NA,NA,0,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Alberto  Oliver",6,0,0,2,0,0,0,NA,0,0,NA,0,1,1,2,1,1,0,1,2,0,-2,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,0,2.9,0,-0.01,69,2,0,0,-0.5,0,34.48,4.8,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Marcus  Eriksson",17,24,3,4,75,6,10,60,0,0,NA,1,2,3,1,0,1,0,0,1,3,24,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1.71,13.4,179.1,0.14,7.5,1,85.7,0,18.4,85.7,7.46,8.4,8.3,"2018-2019"
"OLY","GRC","28_4","Regular Season","Siim Sander Vene",16,14,1,1,100,3,3,100,3,4,75,0,2,2,1,0,0,0,0,2,2,16,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,1.75,5.5,254.5,0.1,18.2,Inf,137.5,1,12.9,121.5,0,3.4,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Oriol  Pauli",18,6,3,3,100,0,4,0,0,0,NA,0,1,1,3,1,2,0,0,1,0,4,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,0.86,8.6,69.8,0.03,34.9,1.5,42.9,0,3.3,42.9,23.26,4.8,0,"2018-2019"
"OLY","GRC","28_4","Regular Season","Nikola  Radicevic",19,4,2,3,66.7,0,3,0,0,0,NA,0,4,4,3,0,3,0,0,3,1,2,"H","W",90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,90,34,29,13,21,13,9,20,6,22,28,6,15,3,23,92,0.67,8.6,46.5,0.01,34.9,1,33.3,0,-0.3,33.3,34.88,4.5,0,"2018-2019"
"KHI","MAC","28_5","Regular Season","Scottie  Wilbekin",26,6,1,2,50,0,4,0,4,4,100,0,3,3,2,2,1,0,0,0,3,10,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.6,8.4,71.4,0.06,23.8,2,16.7,0.67,5.5,38.7,11.9,2.9,0,"2018-2019"
"KHI","MAC","28_5","Regular Season","Johnny  O'Bryant",28,16,5,9,55.6,2,7,28.6,0,0,NA,0,11,11,0,1,1,1,0,3,0,16,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,1,16.3,98.2,0.14,0,0,50,0,10.4,50,6.13,5.3,0,"2018-2019"
"KHI","MAC","28_5","Regular Season","Angelo  Caloiaro",30,13,5,9,55.6,0,3,0,3,3,100,6,3,9,4,1,4,0,1,3,3,15,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.87,10.9,119.3,0.09,36.7,1,41.7,0.25,10.3,48.8,36.7,5,25,"2018-2019"
"KHI","MAC","28_5","Regular Season","Tarik  Black",21,1,0,3,0,0,0,NA,1,2,50,1,2,3,1,0,0,1,0,2,3,3,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.2,2.8,35.7,-0.01,35.7,Inf,0,0.67,0.4,12.9,0,1.6,4.2,"2018-2019"
"KHI","MAC","28_5","Regular Season","Yovel  Zoosman",11,0,0,0,NA,0,1,0,0,0,NA,1,3,4,0,0,2,0,0,3,0,-2,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0,1.9,0,-0.02,0,0,0,0,-2.3,0,105.26,2.4,4.2,"2018-2019"
"KHI","MAC","28_5","Regular Season","Jeremy  Pargo",22,12,0,3,0,2,5,40,6,6,100,0,3,3,5,0,2,0,1,1,3,13,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.86,12.1,99.2,0.1,41.3,2.5,37.5,0.75,9.2,56.4,16.53,5,0,"2018-2019"
"KHI","MAC","28_5","Regular Season","Michael  Roll",22,17,1,3,33.3,5,7,71.4,0,0,NA,0,4,4,3,0,3,0,0,3,1,15,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,1.7,12.5,136,0.13,24,1,85,0,11.5,85,24,5.2,0,"2018-2019"
"KHI","MAC","28_5","Regular Season","Alex  Tyus",18,4,2,4,50,0,0,NA,0,0,NA,2,5,7,0,0,2,0,0,3,0,4,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,1,3.8,105.3,0.03,0,0,50,0,1.7,50,52.63,2.9,8.3,"2018-2019"
"KHI","MAC","28_5","Regular Season","John  Dibartolomeo",10,4,0,0,NA,1,4,25,1,2,50,1,0,1,0,0,0,0,0,2,3,2,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.67,3.7,108.1,-0.01,0,NA,37.5,0.5,1.1,41,0,4.3,4.2,"2018-2019"
"KHI","MAC","28_5","Regular Season","Jake  Cohen",11,3,0,4,0,1,1,100,0,0,NA,1,0,1,1,0,0,0,1,1,0,-1,"A","W",76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,76,37,32,17,14,11,15,16,12,34,46,4,15,2,21,75,0.6,3.8,78.9,0,26.3,Inf,30,0,0.9,30,0,4,4.2,"2018-2019"
"MAC","KHI","28_5","Regular Season","Alexey  Shved",32,17,2,10,20,3,10,30,4,5,80,1,3,4,4,2,1,0,1,2,4,11,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0.68,21.3,79.8,0.07,18.8,4,32.5,0.25,9.2,38.3,4.69,6.9,12.5,"2018-2019"
"MAC","KHI","28_5","Regular Season","Tony  Crocker",29,4,1,4,25,0,3,0,2,2,100,0,3,3,2,0,1,0,0,2,2,2,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0.44,8.5,47.1,0,23.5,2,14.3,0.29,0,25.4,11.76,2.9,0,"2018-2019"
"MAC","KHI","28_5","Regular Season","Andrew  Harrison",20,7,1,4,25,1,3,33.3,2,2,100,0,2,2,0,1,0,1,0,1,1,6,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0.78,7.6,92.1,0.04,0,NA,35.7,0.29,4.8,44.4,0,3.7,0,"2018-2019"
"MAC","KHI","28_5","Regular Season","Andrey  Zubkov",24,9,4,6,66.7,0,1,0,1,2,50,1,6,7,0,3,1,0,0,2,1,13,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,1,7.6,118.4,0.11,0,0,57.1,0.29,9,57.1,13.16,3.5,12.5,"2018-2019"
"MAC","KHI","28_5","Regular Season","Malcolm  Thomas",26,12,3,4,75,1,3,33.3,3,6,50,1,7,8,2,1,2,1,1,2,5,18,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0.92,10.2,117.6,0.12,19.6,1,64.3,0.86,10.6,62.2,19.61,4.3,12.5,"2018-2019"
"MAC","KHI","28_5","Regular Season","Viacheslav  Zaytsev",10,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,4,0,-3,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,NA,0,NA,-0.03,Inf,Inf,NA,NA,-0.9,NA,NA,0,0,"2018-2019"
"MAC","KHI","28_5","Regular Season","Stefan  Markovic",29,2,0,2,0,0,4,0,2,2,100,1,2,3,5,2,0,0,0,2,5,9,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0.25,5.6,35.7,0.03,89.3,Inf,0,0.33,3.8,14.5,0,2.3,12.5,"2018-2019"
"MAC","KHI","28_5","Regular Season","Sergei  Monia",8,6,0,0,NA,2,2,100,0,0,NA,0,1,1,0,1,1,1,0,1,1,8,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,3,2.9,206.9,0.06,0,0,150,0,6,150,34.48,3.6,0,"2018-2019"
"MAC","KHI","28_5","Regular Season","Petr  Gubanov",2,0,0,0,NA,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,-1,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,0,1,0,-0.01,0,NA,0,0,-0.7,0,0,4.7,0,"2018-2019"
"MAC","KHI","28_5","Regular Season","Jordan  Mickey",19,14,3,8,37.5,2,3,66.7,2,2,100,0,3,3,0,0,1,0,0,0,2,12,"H","L",71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,71,38,30,21,14,9,16,14,4,27,31,10,7,3,16,75,1.08,12.4,112.9,0.1,0,0,54.5,0.18,8.2,58.9,8.06,6.4,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Brandon  Davies",19,13,4,9,44.4,0,0,NA,5,6,83.3,1,4,5,2,2,0,0,0,2,5,19,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,0.87,10.2,127.5,0.08,19.6,Inf,44.4,0.67,12.4,55.8,0,5.7,4.2,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Leo  Westermann",12,3,0,0,NA,1,3,33.3,0,0,NA,0,0,0,3,0,2,0,0,1,0,1,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1,4.8,62.5,0.01,62.5,1.5,50,0,1,50,41.67,3.9,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Aaron  White",23,6,1,3,33.3,1,2,50,1,1,100,3,2,5,2,0,2,0,0,1,3,10,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1,4.3,139.5,0.03,46.5,1,50,0.2,5,55.1,46.51,3,12.5,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Marius  Grigonis",20,11,1,1,100,3,4,75,0,0,NA,0,2,2,2,0,1,0,0,0,0,13,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,2.2,5.8,189.7,0.08,34.5,2,110,0,10.1,110,17.24,2.8,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Edgaras  Ulanovas",16,6,0,3,0,1,1,100,3,6,50,1,2,3,2,0,1,0,1,3,6,6,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,0.6,6.4,93.8,0,31.2,2,37.5,1.5,2.9,45.2,15.62,4.5,4.2,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Deon  Thompson",19,12,6,8,75,0,0,NA,0,0,NA,3,0,3,1,3,1,0,0,2,1,15,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1.5,5.8,206.9,0.07,17.2,1,75,0,12.8,75,17.24,4.4,12.5,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Nate  Wolters",23,12,3,3,100,1,3,33.3,3,3,100,1,2,3,5,2,1,0,0,3,3,19,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1.33,7,171.4,0.09,71.4,5,75,0.5,14,82,14.29,3.4,4.2,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Lukas  Uleckas",8,0,0,0,NA,0,2,0,0,0,NA,0,1,1,2,0,1,0,0,0,1,1,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,0,2.9,0,0,69,2,0,0,-0.7,0,34.48,3.5,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Thomas  Walkup",15,4,2,3,66.7,0,1,0,0,0,NA,0,2,2,3,0,3,0,0,2,0,2,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1,6.7,59.7,0.01,44.8,1,50,0,0.9,50,44.78,4.4,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Arturas  Milaknis",20,12,0,1,0,4,6,66.7,0,0,NA,1,1,2,0,1,1,0,0,1,1,11,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1.71,6.7,179.1,0.06,0,0,85.7,0,9.3,85.7,14.93,3.7,4.2,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Rokas  Jokubaitis",9,9,1,1,100,1,2,50,4,4,100,0,0,0,0,0,2,0,0,1,2,7,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,1.29,6.5,138.5,0.03,0,0,83.3,1.33,5.3,94.5,30.77,7,0,"2018-2019"
"DAR","ZAL","28_6","Regular Season","Antanas  Kavaliauskas",14,6,3,5,60,0,0,NA,0,2,0,2,3,5,4,0,0,0,0,2,1,10,"H","W",94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,94,37,24,22,21,12,16,26,12,19,31,8,15,0,18,114,0.86,3.7,162.2,0.05,108.1,Inf,60,0.4,7.2,51,0,3.9,8.3,"2018-2019"
"ZAL","DAR","28_6","Regular Season","Muhammed  Mustafa  Baygul",20,11,5,5,100,0,1,0,1,2,50,1,2,3,3,0,4,0,0,1,3,13,"A","L",67,37,17,10,27,2,7,20,3,16,19,11,16,1,23,69,67,37,17,10,27,2,7,20,3,16,19,11,16,1,23,69,1.38,9.5,115.8,0.1,31.6,0.8,83.3,0.33,7.4,79.9,42.11,5.8,16.7,"2018-2019"
"ZAL","DAR","28_6","Regular Season","Stanton  Kidd",16,3,1,1,100,0,1,0,1,2,50,0,2,2,0,0,1,0,0,2,1,1,"A","L",67,37,17,10,27,2,7,20,3,16,19,11,16,1,23,69,67,37,17,10,27,2,7,20,3,16,19,11,16,1,23,69,0.75,3.7,81.1,0,0,0,50,1,0.4,52.1,27.03,2.6,0,"2018-2019"
