Against,Team,IDGAME,Phase,Player,MIN,PTS,F2M,F2A,F2GP,F3M,F3A,F3GP,FTM,FTA,FTP,OR,DR,TR,AS,ST,TO,BLK,BLKR,PF,RF,PIR,HA,results,Team_PTS,Team_F2A,Team_F3A,Team_FTA,Team_F2M,Team_F3M,Team_FTM,Team_AS,Team_OR,Team_DR,Team_TR,Team_ST,Team_TO,Team_BLK,Team_PF,Team_PIR,Team_opp_PTS,Team_opp_F2A,Team_opp_F3A,Team_opp_FTA,Team_opp_F2M,Team_opp_F3M,Team_opp_FTM,Team_opp_AS,Team_opp_OR,Team_opp_DR,Team_opp_TR,Team_opp_ST,Team_opp_TO,Team_opp_BLK,Team_opp_PF,Team_opp_PIR,Points_per_shoot,Possesions,Offensive_rating,PIE,Assists_Ratio,As_To_ratio,EFG,FT_ratio,Game_score,True_shooting,Turnover_ratio,Usage,OR_percent,Season
EFE,VIL,25-5,Regular Season,Chris  Jones,28,13,4,8,50,1,4,25,2,2,100,0,2,2,6,3,4,0,1,3,3,12,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,0.93,16.2,80.2,0.1,37,1.5,45.8,0.17,9.2,50.5,24.69,27.7,0,2021-2022
EFE,VIL,25-5,Regular Season,Charles Lombahe Kahudi,26,0,0,1,0,0,0,,0,0,,0,3,3,0,2,3,0,0,2,0,-1,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,0,3.8,0,-0.01,0,0,0,0,-1.6,0,78.95,7.1,0,2021-2022
EFE,VIL,25-5,Regular Season,Marcos  Knight,34,21,8,11,72.7,1,3,33.3,2,3,66.7,1,11,12,1,2,1,0,0,2,3,30,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,1.24,14.7,142.9,0.25,6.8,1,67.9,0.21,19.3,68.5,6.8,22,3.6,2021-2022
EFE,VIL,25-5,Regular Season,Zaccharie  Risacher,5,0,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,-2,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,,1,0,-0.02,0,0,,,-1.4,,100,9.2,0,2021-2022
EFE,VIL,25-5,Regular Season,Paul  Lacombe,25,6,0,3,0,2,5,40,0,0,,1,4,5,1,1,0,0,0,2,2,7,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,0.75,6.7,89.6,0.04,14.9,,37.5,0,4,37.5,0,14.7,3.6,2021-2022
EFE,VIL,25-5,Regular Season,Youssoupha  Fall,12,6,3,5,60,0,0,,0,0,,3,1,4,0,0,0,0,0,2,4,10,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,1.2,1.9,315.8,0.04,0,,60,0,5.3,60,0,19.1,10.7,2021-2022
EFE,VIL,25-5,Regular Season,Dylan  Osetkowski,14,7,3,4,75,0,2,0,1,1,100,3,0,3,1,1,2,1,0,1,1,8,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,1,5.2,134.6,0.05,19.2,0.5,50,0.17,6.1,54.3,38.46,27.7,10.7,2021-2022
EFE,VIL,25-5,Regular Season,Matthew  Strazel,28,13,3,6,50,2,6,33.3,1,1,100,2,1,3,1,0,5,0,0,1,3,7,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,1,14.8,87.8,0.03,6.8,0.2,50,0.08,3.6,52.3,33.78,28.6,7.1,2021-2022
EFE,VIL,25-5,Regular Season,Kostas  Antetokounmpo,11,2,1,3,33.3,0,0,,0,0,,3,0,3,1,0,1,0,0,1,0,2,A,L,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,72,45,20,7,24,6,6,12,14,22,36,9,19,2,16,75,0.67,1,200,0,100,1,33.3,0,1.7,33.3,100,16.7,10.7,2021-2022
VIL,EFE,25-5,Regular Season,Shane  Larkin,35,19,3,7,42.9,4,7,57.1,1,2,50,0,1,1,8,4,4,0,1,2,6,23,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1.19,18.1,105,0.12,44.2,2,64.3,0.14,16.7,63.8,22.1,28.7,0,2021-2022
VIL,EFE,25-5,Regular Season,Rodrigue  Beaubois,28,10,2,3,66.7,2,5,40,0,0,,0,0,0,3,1,1,0,0,1,0,8,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1.25,8.6,116.3,0.06,34.9,3,62.5,0,7.7,62.5,11.63,17.1,0,2021-2022
VIL,EFE,25-5,Regular Season,Chris  Singleton,24,4,1,2,50,0,2,0,2,2,100,1,3,4,0,1,0,0,0,1,1,6,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,0.67,3.7,108.1,0.03,0,,25,0.5,3.8,41,0,10.8,16.7,2021-2022
VIL,EFE,25-5,Regular Season,Tibor  Pleiss,25,12,5,8,62.5,0,1,0,2,2,100,1,5,6,0,0,0,0,0,2,2,14,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1.09,8.5,141.2,0.08,0,,55.6,0.22,9.1,60.7,0,21,16.7,2021-2022
VIL,EFE,25-5,Regular Season,Krunoslav  Simon,25,14,3,4,75,2,3,66.7,2,2,100,0,5,5,3,3,3,0,0,2,1,19,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1.56,10.4,134.6,0.12,28.8,1,85.7,0.29,13.9,88.8,28.85,23.1,0,2021-2022
VIL,EFE,25-5,Regular Season,Elijah  Bryant,7,0,0,1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,-3,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,0,1,0,-0.02,0,,0,0,-1.5,0,0,7.6,0,2021-2022
VIL,EFE,25-5,Regular Season,Adrien  Moerman,16,3,0,0,,1,3,33.3,0,0,,0,1,1,0,0,2,0,0,1,0,-1,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1,4.8,62.5,-0.01,0,0,50,0,-0.8,50,41.67,16.6,0,2021-2022
VIL,EFE,25-5,Regular Season,Bugrahan  Tuncer,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,,0,,0,,,,,0,,,,0,2021-2022
VIL,EFE,25-5,Regular Season,Vasilije  Micic,24,7,1,2,50,1,6,16.7,2,2,100,0,3,3,5,2,3,0,1,2,4,9,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,0.7,11.4,61.4,0.04,43.9,1.7,31.2,0.25,4.8,39.4,26.32,26.3,0,2021-2022
VIL,EFE,25-5,Regular Season,Filip  Petrusev,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,,0,,0,,,,,0,,,,0,2021-2022
VIL,EFE,25-5,Regular Season,Bryant  Dunston,15,9,2,2,100,1,1,100,2,2,100,1,2,3,1,0,0,1,0,3,2,13,H,W,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,78,29,28,12,17,11,11,20,3,20,23,11,13,1,16,88,1.8,2.8,321.4,0.07,35.7,,116.7,0.67,9.6,116,0,13.7,16.7,2021-2022
BER,CSK,25-6,Regular Season,Daniel  Hackett,21,2,0,1,0,0,1,0,2,2,100,0,2,2,3,0,2,0,0,1,3,5,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,0.5,4.7,42.6,0.01,63.8,1.5,0,1,0.9,34.7,42.55,11.2,0,2021-2022
BER,CSK,25-6,Regular Season,Semen  Antonov,17,7,2,2,100,1,2,50,0,0,,1,1,2,0,1,0,1,1,3,0,6,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.75,2.9,241.4,0.03,0,,87.5,0,6.9,87.5,0,11.4,5.6,2021-2022
BER,CSK,25-6,Regular Season,Nikola  Milutinov,30,21,7,10,70,0,0,,7,8,87.5,2,9,11,0,2,0,1,0,2,7,36,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.17,11.1,189.2,0.16,0,,70,0.8,22.4,77.7,0,21.7,11.1,2021-2022
BER,CSK,25-6,Regular Season,Marius  Grigonis,20,8,1,2,50,2,4,50,0,0,,0,1,1,2,1,2,0,0,4,1,4,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.33,7.7,103.9,0.02,26,1,66.7,0,4.1,66.7,25.97,19.3,0,2021-2022
BER,CSK,25-6,Regular Season,Alexey  Shved,29,10,4,10,40,0,6,0,2,2,100,2,4,6,13,2,1,0,3,1,3,17,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,0.56,15.2,65.8,0.09,85.5,13,25,0.12,12.7,29.6,6.58,29.7,11.1,2021-2022
BER,CSK,25-6,Regular Season,Gabriel  Lundberg,25,11,0,3,0,3,5,60,2,2,100,0,2,2,3,2,2,0,0,3,2,10,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.1,10.4,105.8,0.05,28.8,1.5,56.2,0.25,8.1,61.9,19.23,21,0,2021-2022
BER,CSK,25-6,Regular Season,Joel  Bolomboy,8,5,2,2,100,0,0,,1,1,100,1,1,2,0,0,1,0,0,1,1,6,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.67,2.3,217.4,0.03,0,0,100,0.5,4,102.5,43.48,20.7,5.6,2021-2022
BER,CSK,25-6,Regular Season,Ivan  Ukhov,15,11,1,1,100,3,6,50,0,0,,1,1,2,1,0,0,0,0,4,1,8,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.57,5.8,189.7,0.04,17.2,,78.6,0,7.8,78.6,0,22.5,5.6,2021-2022
BER,CSK,25-6,Regular Season,Vladimir  Ivlev,1,2,1,1,100,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,3,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,2,1,200,0.02,0,,100,0,2.7,100,0,48.2,0,2021-2022
BER,CSK,25-6,Regular Season,Will  Clyburn,14,8,1,2,50,2,5,40,0,0,,0,1,1,1,0,0,0,0,2,2,6,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,1.14,6.7,119.4,0.02,14.9,,57.1,0,4.5,57.1,0,24.1,0,2021-2022
BER,CSK,25-6,Regular Season,Andrei  Lopatin,1,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,,0,,0,,,,,0,,,0,0,2021-2022
BER,CSK,25-6,Regular Season,Nikita  Kurbanov,17,6,2,3,66.7,0,1,0,2,3,66.7,2,1,3,2,0,0,0,0,1,2,9,H,W,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,91,37,30,18,21,11,16,25,9,23,32,9,8,2,22,110,0.86,3.2,187.5,0.03,62.5,,50,0.75,6.3,56.4,0,15.1,11.1,2021-2022
CSK,BER,25-6,Regular Season,Maodo  Lo,19,10,1,6,16.7,2,4,50,2,2,100,0,1,1,6,0,1,0,1,0,2,10,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,0.83,11.4,87.7,0.1,52.6,6,40,0.2,7.7,46,8.77,31.4,0,2021-2022
CSK,BER,25-6,Regular Season,Malte  Delow,17,4,2,3,66.7,0,1,0,0,0,,1,0,1,0,1,0,0,0,2,0,2,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1,2.9,137.9,0.02,0,,50,0,2.9,50,0,11.8,6.2,2021-2022
CSK,BER,25-6,Regular Season,Tim  Schneider,14,8,1,2,50,2,4,50,0,0,,1,2,3,0,0,2,0,0,4,0,2,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1.33,6.7,119.4,0.02,0,0,66.7,0,2.7,66.7,29.85,28.7,6.2,2021-2022
CSK,BER,25-6,Regular Season,Louis  Olinde,20,0,0,2,0,0,2,0,0,0,,1,2,3,0,0,1,2,1,1,0,-2,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,0,3.8,0,-0.03,0,0,0,0,-1.5,0,26.32,12.6,6.2,2021-2022
CSK,BER,25-6,Regular Season,Luke  Sikma,19,15,5,8,62.5,0,0,,5,6,83.3,3,6,9,0,0,4,1,0,1,9,25,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1.07,11.2,133.9,0.16,0,0,62.5,0.75,11.2,70.5,35.71,38.7,18.8,2021-2022
CSK,BER,25-6,Regular Season,Oscar  da Silva,21,6,0,4,0,1,2,50,3,4,75,1,2,3,1,1,0,1,0,5,4,5,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,0.6,6.5,92.3,0,15.4,,25,0.67,3.5,38.7,0,18.6,6.2,2021-2022
CSK,BER,25-6,Regular Season,Jaleen  Smith,17,7,1,3,33.3,1,2,50,2,2,100,1,2,3,3,1,3,0,0,1,4,11,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1,7.6,92.1,0.07,39.5,1,50,0.4,5.3,59.5,39.47,26.2,6.2,2021-2022
CSK,BER,25-6,Regular Season,Jonas  Mattisseck,16,0,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,2,0,0,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,,0,,0,,,,,1.2,,,0,0,2021-2022
CSK,BER,25-6,Regular Season,Johannes  Thiemann,18,8,2,3,66.7,1,2,50,1,1,100,0,1,1,0,0,1,0,0,3,1,4,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1.33,6.2,129,0.03,0,0,70,0.2,3.8,73.5,16.13,18,0,2021-2022
CSK,BER,25-6,Regular Season,Tamir  Blatt,16,6,0,0,,2,3,66.7,0,0,,0,0,0,4,0,2,0,0,0,1,8,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,2,4.8,125,0.08,83.3,2,100,0,5.5,100,41.67,15.7,0,2021-2022
CSK,BER,25-6,Regular Season,Yovel  Zoosman,22,8,1,1,100,2,4,50,0,0,,0,4,4,0,0,3,0,0,3,1,5,A,L,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,72,32,24,15,13,11,13,14,8,20,28,5,17,4,22,70,1.6,7.7,103.9,0.05,0,0,80,0,2.7,80,38.96,18.3,0,2021-2022
RMB,ZEN,25-7,Regular Season,Jordan  Loyd,26,14,3,6,50,2,4,50,2,2,100,0,2,2,3,1,2,0,0,1,3,15,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,1.17,12.4,112.9,0.15,24.2,1.5,60,0.2,10.3,64.3,16.13,25.7,0,2021-2022
RMB,ZEN,25-7,Regular Season,Dmitry  Kulagin,27,8,2,3,66.7,1,2,50,1,2,50,0,1,1,4,1,2,0,0,1,2,10,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,1.14,7.6,105.3,0.1,52.6,2,70,0.4,7,68,26.32,15.1,0,2021-2022
RMB,ZEN,25-7,Regular Season,Mindaugas  Kuzminskas,11,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,0,0,0,1,2,0,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0,1.9,0,-0.02,0,,0,0,-1.5,0,0,9.4,0,2021-2022
RMB,ZEN,25-7,Regular Season,Alex  Poythress,27,21,8,13,61.5,0,1,0,5,8,62.5,8,1,9,1,1,1,0,0,3,4,23,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0.95,10.1,207.9,0.19,9.9,1,57.1,0.57,18.6,59.9,9.9,35.6,50,2021-2022
RMB,ZEN,25-7,Regular Season,Jordan  Mickey,29,10,4,7,57.1,0,3,0,2,2,100,0,4,4,0,0,2,1,0,2,1,6,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0.83,12.4,80.6,0.06,0,0,40,0.2,3.7,46,16.13,23,0,2021-2022
RMB,ZEN,25-7,Regular Season,Tyson  Carter,10,0,0,2,0,0,2,0,0,0,,0,0,0,1,0,1,0,1,1,0,-6,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0,4.8,0,-0.06,20.8,1,0,0,-3.5,0,20.83,25.9,0,2021-2022
RMB,ZEN,25-7,Regular Season,Sergey  Karasev,23,5,1,2,50,1,4,25,0,0,,0,4,4,1,0,0,0,0,3,1,4,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0.83,5.8,86.2,0.04,17.2,,41.7,0,2.3,41.7,0,13.5,0,2021-2022
RMB,ZEN,25-7,Regular Season,Igor  Volkhin,2,0,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,1,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,,1,0,0.01,100,1,,,0.7,,100,25.9,0,2021-2022
RMB,ZEN,25-7,Regular Season,Billy   Baron,21,6,0,1,0,2,6,33.3,0,0,,0,3,3,3,0,0,0,0,1,3,9,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0.86,6.7,89.6,0.07,44.8,,42.9,0,4.5,42.9,0,17.3,0,2021-2022
RMB,ZEN,25-7,Regular Season,Anton  Pushkov,5,0,0,1,0,0,0,,0,0,,0,0,0,0,1,0,0,0,1,0,-1,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0,1,0,-0.01,0,,0,0,-0.1,0,0,10.4,0,2021-2022
RMB,ZEN,25-7,Regular Season,Andrey  Zubkov,18,0,0,1,0,0,2,0,0,0,,0,3,3,0,0,0,0,0,1,0,-1,A,L,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,64,37,25,14,18,6,10,14,8,19,27,5,9,1,15,60,0,2.9,0,-0.01,0,,0,0,-1.6,0,0,8.6,0,2021-2022
ZEN,RMB,25-7,Regular Season,Fabien  Causeur,18,9,0,0,,3,4,75,0,0,,0,0,0,1,0,0,0,0,0,1,10,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,2.25,3.8,236.8,0.05,26.3,,112.5,0,8.1,112.5,0,12.4,0,2021-2022
ZEN,RMB,25-7,Regular Season,Thomas  Heurtel,19,6,2,2,100,0,3,0,2,2,100,0,4,4,6,0,0,0,0,2,2,13,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,0.86,5.6,107.1,0.06,107.1,,40,0.4,7.9,51,0,17.3,0,2021-2022
ZEN,RMB,25-7,Regular Season,Alberto   Abalde,29,6,3,5,60,0,1,0,0,0,,0,5,5,2,1,1,0,1,2,1,8,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1,6.7,89.6,0.05,29.9,2,50,0,5.1,50,14.93,13.5,0,2021-2022
ZEN,RMB,25-7,Regular Season,Walter  Tavares,13,8,2,4,50,0,0,,4,4,100,1,3,4,0,0,2,1,0,3,3,9,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1,6.5,123.1,0.03,0,0,50,1,5.1,69.4,30.77,33.4,12.5,2021-2022
ZEN,RMB,25-7,Regular Season,Guerschon  Yabusele,21,13,4,6,66.7,1,2,50,2,2,100,0,2,2,1,0,0,0,0,2,3,14,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1.3,8.5,152.9,0.06,11.8,,68.8,0.25,9.9,73.2,0,23.6,0,2021-2022
ZEN,RMB,25-7,Regular Season,Nigel  Williams-Goss,19,0,0,1,0,0,0,,0,0,,0,0,0,2,0,3,0,0,3,0,-5,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,0,3.8,0,-0.03,52.6,0.7,0,0,-3.5,0,78.95,11.8,0,2021-2022
ZEN,RMB,25-7,Regular Season,Anthony  Randolph,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,,0,,0,,,,,0,,,,0,2021-2022
ZEN,RMB,25-7,Regular Season,Rudy  Fernandez,11,8,1,1,100,2,2,100,0,0,,1,1,2,1,3,0,0,0,0,1,15,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,2.67,1.9,421.1,0.08,52.6,,133.3,0,11.8,133.3,0,15.3,12.5,2021-2022
ZEN,RMB,25-7,Regular Season,Carlos  Alocen,5,0,0,1,0,0,1,0,0,0,,1,1,2,1,0,1,0,0,0,0,0,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,0,1.9,0,0,52.6,1,0,0,-0.7,0,52.63,33.6,12.5,2021-2022
ZEN,RMB,25-7,Regular Season,Vincent  Poirier,27,10,5,7,71.4,0,0,,0,0,,1,7,8,3,3,2,0,0,2,3,21,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1.43,7.7,129.9,0.1,39,1.5,71.4,0,12.2,71.4,25.97,18.6,12.5,2021-2022
ZEN,RMB,25-7,Regular Season,Sergio  Llull,19,13,2,2,100,3,7,42.9,0,0,,0,1,1,1,0,1,0,0,1,1,10,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1.44,9.6,135.4,0.05,10.4,1,72.2,0,8.3,72.2,10.42,29.4,0,2021-2022
ZEN,RMB,25-7,Regular Season,Trey  Thompkins,19,12,3,4,75,2,4,50,0,0,,0,2,2,0,0,1,0,0,1,0,9,H,W,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,85,33,24,8,22,11,8,18,4,26,30,7,11,1,16,104,1.5,8.6,139.5,0.05,0,0,75,0,7.6,75,11.63,26.5,0,2021-2022
BAS,OLY,25-8,Regular Season,Thomas  Walkup,21,12,2,3,66.7,1,3,33.3,5,6,83.3,0,2,2,1,4,3,1,0,3,4,14,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,1,11.2,107.1,0.07,8.9,0.3,58.3,1,10.4,69.4,26.79,31.7,0,2021-2022
BAS,OLY,25-8,Regular Season,Tyler  Dorsey,29,17,3,4,75,3,6,50,2,2,100,0,3,3,3,1,3,0,0,2,2,17,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,1.42,13.3,127.8,0.11,22.6,1,75,0.2,12.6,78.1,22.56,27.3,0,2021-2022
BAS,OLY,25-8,Regular Season,Moustapha  Fall,27,6,3,5,60,0,0,,0,2,0,2,7,9,1,2,2,2,0,3,4,15,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,0.86,5.6,107.1,0.07,17.9,0.5,60,0.4,7.3,51,35.71,16.7,50,2021-2022
BAS,OLY,25-8,Regular Season,Aleksandr  Vezenkov,36,15,5,7,71.4,1,4,25,2,2,100,0,3,3,3,2,1,0,0,0,1,18,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,1.15,12.4,121,0.13,24.2,3,59.1,0.18,13.7,63.1,8.06,20.4,0,2021-2022
BAS,OLY,25-8,Regular Season,Kostas  Papanikolaou,30,12,0,3,0,4,4,100,0,0,,0,2,2,1,0,0,0,0,2,1,11,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,1.71,6.7,179.1,0.07,14.9,,85.7,0,9.2,85.7,0,13.3,0,2021-2022
BAS,OLY,25-8,Regular Season,Michalis  Lountzis,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,A,W,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,72,29,21,16,13,11,13,13,2,23,25,13,13,3,14,88,,0,,0,,,,,0,,,,0,2021-2022
